,Head x,Neck x,Right Shoulder x,Right Elbow x,Right Wrist x,Left Shoulder x,Left Elbow x,Left Wrist x,Right Hip x,Right Knee x,Right Ankle x,Left Hip x,Left Knee x,Left Ankle x,Chest x,Head y,Neck y,Right Shoulder y,Right Elbow y,Right Wrist y,Left Shoulder y,Left Elbow y,Left Wrist y,Right Hip y,Right Knee y,Right Ankle y,Left Hip y,Left Knee y,Left Ankle y,Chest y
111,375.0,375.0,375.0,375.0,406.0,360.0,360.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
112,375.0,375.0,375.0,375.0,406.0,360.0,360.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
113,375.0,375.0,375.0,375.0,406.0,360.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
114,375.0,375.0,360.0,375.0,406.0,375.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
115,375.0,375.0,360.0,375.0,406.0,375.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
116,375.0,375.0,360.0,375.0,406.0,375.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
117,375.0,375.0,375.0,375.0,406.0,375.0,375.0,406.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
118,375.0,375.0,360.0,375.0,406.0,375.0,375.0,406.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,187.0,156.0,198.0,187.0,240.0,313.0,386.0,240.0,313.0,365.0,208.0
119,375.0,375.0,360.0,375.0,406.0,375.0,375.0,406.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,177.0,156.0,198.0,177.0,240.0,313.0,386.0,240.0,313.0,365.0,208.0
120,375.0,375.0,360.0,375.0,406.0,360.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,177.0,156.0,198.0,177.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
121,375.0,375.0,360.0,391.0,406.0,360.0,375.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,177.0,156.0,198.0,177.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
122,375.0,375.0,360.0,391.0,406.0,375.0,391.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,177.0,156.0,187.0,177.0,240.0,313.0,386.0,240.0,313.0,365.0,198.0
123,375.0,375.0,360.0,391.0,406.0,375.0,391.0,391.0,360.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,187.0,177.0,156.0,187.0,177.0,240.0,313.0,396.0,240.0,313.0,365.0,198.0
124,375.0,375.0,375.0,391.0,406.0,375.0,391.0,391.0,344.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,187.0,177.0,156.0,187.0,166.0,240.0,313.0,396.0,240.0,313.0,365.0,198.0
125,375.0,375.0,375.0,391.0,406.0,375.0,391.0,406.0,344.0,360.0,360.0,344.0,360.0,344.0,360.0,104.0,146.0,156.0,198.0,166.0,156.0,187.0,166.0,240.0,313.0,396.0,240.0,313.0,365.0,198.0
